id,bbox,sick
Train_1815.jpg,"[64, 0, 64, 43]",1
Train_560.jpg,"[128, 0, 64, 43]",1
Train_1183.jpg,"[192, 0, 64, 43]",1
Train_862.jpg,"[256, 0, 64, 43]",1
Train_1468.jpg,"[320, 0, 64, 43]",1
Train_1590.jpg,"[384, 0, 64, 43]",0
Train_611.jpg,"[448, 0, 64, 43]",1
Train_762.jpg,"[512, 0, 64, 43]",1
Train_1214.jpg,"[576, 0, 64, 43]",0
Train_1690.jpg,"[640, 0, 64, 43]",1
Train_886.jpg,"[768, 0, 64, 43]",1
Train_656.jpg,"[896, 0, 64, 43]",1
Train_1002.jpg,"[960, 0, 64, 43]",0
Train_889.jpg,"[1024, 0, 64, 43]",1
Train_872.jpg,"[1088, 0, 64, 43]",0
Train_1173.jpg,"[1152, 0, 64, 43]",1
Train_895.jpg,"[1216, 0, 64, 43]",0
Train_1722.jpg,"[1280, 0, 64, 43]",1
Train_739.jpg,"[1344, 0, 64, 43]",1
Train_1661.jpg,"[1408, 0, 64, 43]",0
Train_1129.jpg,"[1472, 0, 64, 43]",1
Train_567.jpg,"[1536, 0, 64, 43]",1
Train_1065.jpg,"[1600, 0, 64, 43]",1
Train_478.jpg,"[1664, 0, 64, 43]",0
Train_682.jpg,"[1728, 0, 64, 43]",1
Train_1459.jpg,"[1792, 0, 64, 43]",0
Train_1465.jpg,"[0, 43, 64, 43]",1
Train_991.jpg,"[128, 43, 64, 43]",1
Train_1530.jpg,"[192, 43, 64, 43]",0
Train_128.jpg,"[256, 43, 64, 43]",1
Train_1110.jpg,"[320, 43, 64, 43]",0
Train_503.jpg,"[384, 43, 64, 43]",1
Train_1644.jpg,"[448, 43, 64, 43]",1
Train_146.jpg,"[512, 43, 64, 43]",0
Train_597.jpg,"[576, 43, 64, 43]",0
Train_1633.jpg,"[640, 43, 64, 43]",0
Train_1181.jpg,"[704, 43, 64, 43]",1
Train_99.jpg,"[768, 43, 64, 43]",0
Train_1610.jpg,"[832, 43, 64, 43]",0
Train_645.jpg,"[896, 43, 64, 43]",1
Train_391.jpg,"[1024, 43, 64, 43]",1
Train_1231.jpg,"[1088, 43, 64, 43]",1
Train_1712.jpg,"[1152, 43, 64, 43]",1
Train_307.jpg,"[1216, 43, 64, 43]",0
Train_93.jpg,"[1344, 43, 64, 43]",1
Train_579.jpg,"[1408, 43, 64, 43]",0
Train_62.jpg,"[1472, 43, 64, 43]",1
Train_1579.jpg,"[1536, 43, 64, 43]",1
Train_1716.jpg,"[1600, 43, 64, 43]",1
Train_1335.jpg,"[1664, 43, 64, 43]",0
Train_1784.jpg,"[1728, 43, 64, 43]",1
Train_1797.jpg,"[0, 86, 64, 43]",1
Train_1075.jpg,"[64, 86, 64, 43]",1
Train_753.jpg,"[128, 86, 64, 43]",0
Train_1631.jpg,"[320, 86, 64, 43]",0
Train_1215.jpg,"[384, 86, 64, 43]",1
Train_311.jpg,"[448, 86, 64, 43]",0
Train_960.jpg,"[512, 86, 64, 43]",0
Train_1050.jpg,"[576, 86, 64, 43]",1
Train_390.jpg,"[640, 86, 64, 43]",1
Train_1696.jpg,"[704, 86, 64, 43]",1
Train_1072.jpg,"[768, 86, 64, 43]",0
Train_1120.jpg,"[832, 86, 64, 43]",1
Train_905.jpg,"[896, 86, 64, 43]",1
Train_1536.jpg,"[960, 86, 64, 43]",1
Train_249.jpg,"[1024, 86, 64, 43]",0
Train_603.jpg,"[1088, 86, 64, 43]",0
