id,bbox,sick
Train_1097.jpg,"[0, 0, 64, 43]",0
Train_1051.jpg,"[128, 0, 64, 43]",1
Train_11.jpg,"[192, 0, 64, 43]",1
Train_1366.jpg,"[256, 0, 64, 43]",0
Train_990.jpg,"[320, 0, 64, 43]",1
Train_552.jpg,"[384, 0, 64, 43]",1
Train_1650.jpg,"[448, 0, 64, 43]",1
Train_1628.jpg,"[512, 0, 64, 43]",1
Train_849.jpg,"[576, 0, 64, 43]",0
Train_903.jpg,"[704, 0, 64, 43]",0
Train_1368.jpg,"[832, 0, 64, 43]",0
Train_1227.jpg,"[896, 0, 64, 43]",0
Train_1445.jpg,"[960, 0, 64, 43]",1
Train_797.jpg,"[1024, 0, 64, 43]",1
Train_56.jpg,"[1152, 0, 64, 43]",1
Train_1645.jpg,"[1216, 0, 64, 43]",1
Train_640.jpg,"[1280, 0, 64, 43]",1
Train_2.jpg,"[1344, 0, 64, 43]",0
Train_48.jpg,"[1408, 0, 64, 43]",1
Train_124.jpg,"[1472, 0, 64, 43]",1
Train_896.jpg,"[1600, 0, 64, 43]",0
Train_260.jpg,"[1664, 0, 64, 43]",1
Train_136.jpg,"[1792, 0, 64, 43]",0
Train_1669.jpg,"[0, 43, 64, 43]",0
Train_1416.jpg,"[64, 43, 64, 43]",1
Train_1441.jpg,"[128, 43, 64, 43]",1
Train_470.jpg,"[256, 43, 64, 43]",1
Train_1251.jpg,"[320, 43, 64, 43]",0
Train_221.jpg,"[384, 43, 64, 43]",0
Train_998.jpg,"[576, 43, 64, 43]",1
Train_192.jpg,"[640, 43, 64, 43]",1
Train_151.jpg,"[704, 43, 64, 43]",0
Train_1686.jpg,"[768, 43, 64, 43]",1
Train_377.jpg,"[832, 43, 64, 43]",1
Train_412.jpg,"[896, 43, 64, 43]",0
Train_490.jpg,"[960, 43, 64, 43]",1
Train_1672.jpg,"[1088, 43, 64, 43]",0
Train_803.jpg,"[1152, 43, 64, 43]",1
Train_1068.jpg,"[1216, 43, 64, 43]",1
Train_1504.jpg,"[1280, 43, 64, 43]",0
Train_230.jpg,"[1344, 43, 64, 43]",1
Train_911.jpg,"[1408, 43, 64, 43]",1
Train_920.jpg,"[1472, 43, 64, 43]",1
Train_1153.jpg,"[1536, 43, 64, 43]",0
Train_388.jpg,"[1600, 43, 64, 43]",1
Train_1625.jpg,"[1664, 43, 64, 43]",1
Train_19.jpg,"[1792, 43, 64, 43]",1
Train_1147.jpg,"[0, 86, 64, 43]",1
Train_1462.jpg,"[64, 86, 64, 43]",1
Train_673.jpg,"[128, 86, 64, 43]",1
Train_1750.jpg,"[192, 86, 64, 43]",0
Train_781.jpg,"[320, 86, 64, 43]",0
Train_13.jpg,"[384, 86, 64, 43]",0
Train_1813.jpg,"[448, 86, 64, 43]",1
Train_914.jpg,"[512, 86, 64, 43]",0
Train_1205.jpg,"[576, 86, 64, 43]",1
Train_479.jpg,"[640, 86, 64, 43]",1
Train_437.jpg,"[704, 86, 64, 43]",1
Train_728.jpg,"[768, 86, 64, 43]",1
Train_1166.jpg,"[832, 86, 64, 43]",1
