id,bbox,sick
Train_35.jpg,"[0, 0, 64, 43]",1
Train_732.jpg,"[128, 0, 64, 43]",1
Train_885.jpg,"[192, 0, 64, 43]",0
Train_1803.jpg,"[256, 0, 64, 43]",0
Train_413.jpg,"[320, 0, 64, 43]",1
Train_837.jpg,"[384, 0, 64, 43]",1
Train_294.jpg,"[448, 0, 64, 43]",1
Train_453.jpg,"[512, 0, 64, 43]",1
Train_1514.jpg,"[576, 0, 64, 43]",1
Train_1787.jpg,"[704, 0, 64, 43]",1
Train_1338.jpg,"[768, 0, 64, 43]",1
Train_1521.jpg,"[832, 0, 64, 43]",1
Train_237.jpg,"[896, 0, 64, 43]",1
Train_1641.jpg,"[960, 0, 64, 43]",1
Train_431.jpg,"[1024, 0, 64, 43]",1
Train_1091.jpg,"[1088, 0, 64, 43]",0
Train_1150.jpg,"[1152, 0, 64, 43]",1
Train_1216.jpg,"[1216, 0, 64, 43]",1
Train_197.jpg,"[1280, 0, 64, 43]",1
Train_857.jpg,"[1344, 0, 64, 43]",1
Train_629.jpg,"[1408, 0, 64, 43]",1
Train_399.jpg,"[1472, 0, 64, 43]",1
Train_1019.jpg,"[1536, 0, 64, 43]",1
Train_1161.jpg,"[1600, 0, 64, 43]",1
Train_1248.jpg,"[1664, 0, 64, 43]",0
Train_841.jpg,"[1728, 0, 64, 43]",1
Train_1408.jpg,"[0, 43, 64, 43]",0
Train_93.jpg,"[64, 43, 64, 43]",1
Train_1652.jpg,"[192, 43, 64, 43]",1
Train_1560.jpg,"[256, 43, 64, 43]",1
Train_1393.jpg,"[320, 43, 64, 43]",1
Train_1434.jpg,"[384, 43, 64, 43]",1
Train_886.jpg,"[576, 43, 64, 43]",1
Train_762.jpg,"[640, 43, 64, 43]",1
Train_1369.jpg,"[704, 43, 64, 43]",1
Train_372.jpg,"[832, 43, 64, 43]",1
Train_1050.jpg,"[896, 43, 64, 43]",1
Train_1246.jpg,"[960, 43, 64, 43]",1
Train_400.jpg,"[1024, 43, 64, 43]",1
Train_1380.jpg,"[1088, 43, 64, 43]",0
Train_721.jpg,"[1216, 43, 64, 43]",1
Train_113.jpg,"[1280, 43, 64, 43]",1
Train_512.jpg,"[1344, 43, 64, 43]",1
Train_1562.jpg,"[1472, 43, 64, 43]",0
Train_479.jpg,"[1536, 43, 64, 43]",1
Train_1162.jpg,"[1600, 43, 64, 43]",1
Train_122.jpg,"[1664, 43, 64, 43]",1
Train_1.jpg,"[1728, 43, 64, 43]",1
Train_1234.jpg,"[1792, 43, 64, 43]",1
Train_1418.jpg,"[0, 86, 64, 43]",1
Train_222.jpg,"[64, 86, 64, 43]",1
Train_433.jpg,"[128, 86, 64, 43]",0
Train_530.jpg,"[192, 86, 64, 43]",1
Train_618.jpg,"[256, 86, 64, 43]",0
Train_1703.jpg,"[320, 86, 64, 43]",1
Train_177.jpg,"[384, 86, 64, 43]",1
Train_1191.jpg,"[448, 86, 64, 43]",1
Train_1377.jpg,"[512, 86, 64, 43]",0
Train_474.jpg,"[576, 86, 64, 43]",0
Train_1082.jpg,"[640, 86, 64, 43]",0
Train_649.jpg,"[704, 86, 64, 43]",1
Train_665.jpg,"[768, 86, 64, 43]",0
Train_1664.jpg,"[832, 86, 64, 43]",1
Train_789.jpg,"[896, 86, 64, 43]",1
Train_696.jpg,"[960, 86, 64, 43]",1
Train_1072.jpg,"[1024, 86, 64, 43]",0
