id,bbox,sick
Train_883.jpg,"[0, 0, 64, 43]",1
Train_416.jpg,"[128, 0, 64, 43]",1
Train_575.jpg,"[192, 0, 64, 43]",1
Train_913.jpg,"[256, 0, 64, 43]",1
Train_1509.jpg,"[320, 0, 64, 43]",1
Train_464.jpg,"[384, 0, 64, 43]",1
Train_97.jpg,"[448, 0, 64, 43]",1
Train_290.jpg,"[512, 0, 64, 43]",1
Train_701.jpg,"[640, 0, 64, 43]",0
Train_655.jpg,"[768, 0, 64, 43]",1
Train_1651.jpg,"[832, 0, 64, 43]",1
Train_1804.jpg,"[896, 0, 64, 43]",1
Train_726.jpg,"[1024, 0, 64, 43]",1
Train_257.jpg,"[1088, 0, 64, 43]",0
Train_1267.jpg,"[1152, 0, 64, 43]",1
Train_1306.jpg,"[1216, 0, 64, 43]",0
Train_526.jpg,"[1280, 0, 64, 43]",0
Train_884.jpg,"[1344, 0, 64, 43]",1
Train_238.jpg,"[1408, 0, 64, 43]",0
Train_1685.jpg,"[1600, 0, 64, 43]",1
Train_1026.jpg,"[1664, 0, 64, 43]",1
Train_476.jpg,"[0, 43, 64, 43]",0
Train_1203.jpg,"[64, 43, 64, 43]",1
Train_1082.jpg,"[128, 43, 64, 43]",0
Train_37.jpg,"[192, 43, 64, 43]",1
Train_1181.jpg,"[256, 43, 64, 43]",1
Train_1642.jpg,"[320, 43, 64, 43]",1
Train_317.jpg,"[448, 43, 64, 43]",0
Train_1202.jpg,"[512, 43, 64, 43]",1
Train_958.jpg,"[576, 43, 64, 43]",0
Train_1501.jpg,"[640, 43, 64, 43]",1
Train_17.jpg,"[704, 43, 64, 43]",1
Train_260.jpg,"[768, 43, 64, 43]",1
Train_741.jpg,"[832, 43, 64, 43]",1
Train_1206.jpg,"[896, 43, 64, 43]",1
Train_581.jpg,"[960, 43, 64, 43]",1
Train_204.jpg,"[1024, 43, 64, 43]",1
Train_1458.jpg,"[1088, 43, 64, 43]",1
Train_908.jpg,"[1152, 43, 64, 43]",0
Train_151.jpg,"[1216, 43, 64, 43]",0
Train_228.jpg,"[1344, 43, 64, 43]",1
Train_1592.jpg,"[1408, 43, 64, 43]",1
Train_1405.jpg,"[1536, 43, 64, 43]",1
Train_1315.jpg,"[1664, 43, 64, 43]",1
Train_346.jpg,"[1792, 43, 64, 43]",1
Train_494.jpg,"[0, 86, 64, 43]",1
Train_139.jpg,"[128, 86, 64, 43]",1
Train_1505.jpg,"[192, 86, 64, 43]",1
Train_1172.jpg,"[256, 86, 64, 43]",1
Train_557.jpg,"[320, 86, 64, 43]",1
Train_33.jpg,"[384, 86, 64, 43]",0
Train_478.jpg,"[448, 86, 64, 43]",0
Train_1340.jpg,"[512, 86, 64, 43]",1
Train_1557.jpg,"[576, 86, 64, 43]",0
Train_118.jpg,"[640, 86, 64, 43]",1
Train_1225.jpg,"[704, 86, 64, 43]",1
Train_1783.jpg,"[768, 86, 64, 43]",1
Train_1393.jpg,"[832, 86, 64, 43]",1
Train_460.jpg,"[896, 86, 64, 43]",0
Train_479.jpg,"[960, 86, 64, 43]",1
Train_1789.jpg,"[1024, 86, 64, 43]",0
Train_1624.jpg,"[1088, 86, 64, 43]",1
Train_724.jpg,"[1152, 86, 64, 43]",1
Train_239.jpg,"[1216, 86, 64, 43]",1
Train_126.jpg,"[1344, 86, 64, 43]",1
Train_70.jpg,"[1408, 86, 64, 43]",0
Train_487.jpg,"[1472, 86, 64, 43]",1
Train_1074.jpg,"[1536, 86, 64, 43]",1
Train_98.jpg,"[1600, 86, 64, 43]",1
Train_456.jpg,"[1792, 86, 64, 43]",1
Train_1414.jpg,"[0, 129, 64, 43]",0
Train_205.jpg,"[64, 129, 64, 43]",1
Train_514.jpg,"[128, 129, 64, 43]",1
Train_774.jpg,"[192, 129, 64, 43]",0
Train_1150.jpg,"[256, 129, 64, 43]",1
Train_989.jpg,"[320, 129, 64, 43]",0
Train_1008.jpg,"[384, 129, 64, 43]",1
Train_585.jpg,"[448, 129, 64, 43]",1
Train_1350.jpg,"[512, 129, 64, 43]",1
Train_894.jpg,"[576, 129, 64, 43]",1
Train_544.jpg,"[640, 129, 64, 43]",0
Train_457.jpg,"[704, 129, 64, 43]",1
Train_696.jpg,"[832, 129, 64, 43]",1
Train_648.jpg,"[960, 129, 64, 43]",0
Train_86.jpg,"[1024, 129, 64, 43]",0
Train_1533.jpg,"[1088, 129, 64, 43]",0
Train_859.jpg,"[1152, 129, 64, 43]",1
Train_295.jpg,"[1344, 129, 64, 43]",0
Train_1395.jpg,"[1408, 129, 64, 43]",1
Train_1399.jpg,"[1472, 129, 64, 43]",1
Train_67.jpg,"[1536, 129, 64, 43]",0
Train_1583.jpg,"[1600, 129, 64, 43]",0
Train_1566.jpg,"[1664, 129, 64, 43]",1
Train_441.jpg,"[1728, 129, 64, 43]",1
Train_1268.jpg,"[0, 172, 64, 43]",1
Train_1813.jpg,"[128, 172, 64, 43]",1
Train_1603.jpg,"[192, 172, 64, 43]",1
Train_482.jpg,"[256, 172, 64, 43]",1
Train_772.jpg,"[320, 172, 64, 43]",0
Train_361.jpg,"[384, 172, 64, 43]",1
Train_458.jpg,"[448, 172, 64, 43]",1
Train_1637.jpg,"[512, 172, 64, 43]",1
Train_1777.jpg,"[576, 172, 64, 43]",0
Train_374.jpg,"[640, 172, 64, 43]",1
Train_966.jpg,"[704, 172, 64, 43]",0
Train_1296.jpg,"[768, 172, 64, 43]",1
Train_75.jpg,"[960, 172, 64, 43]",1
Train_766.jpg,"[1024, 172, 64, 43]",1
Train_730.jpg,"[1152, 172, 64, 43]",0
Train_13.jpg,"[1216, 172, 64, 43]",0
Train_1820.jpg,"[1280, 172, 64, 43]",1
Train_782.jpg,"[1344, 172, 64, 43]",0
Train_1766.jpg,"[1408, 172, 64, 43]",1
Train_396.jpg,"[1472, 172, 64, 43]",0
Train_1047.jpg,"[1536, 172, 64, 43]",0
Train_1353.jpg,"[1600, 172, 64, 43]",1
Train_1466.jpg,"[1664, 172, 64, 43]",0
Train_830.jpg,"[1728, 172, 64, 43]",1
Train_1015.jpg,"[1792, 172, 64, 43]",1
Train_475.jpg,"[0, 215, 64, 43]",0
Train_334.jpg,"[64, 215, 64, 43]",1
Train_1568.jpg,"[128, 215, 64, 43]",1
Train_746.jpg,"[256, 215, 64, 43]",0
Train_1086.jpg,"[384, 215, 64, 43]",0
Train_1418.jpg,"[448, 215, 64, 43]",1
Train_324.jpg,"[576, 215, 64, 43]",1
Train_1208.jpg,"[640, 215, 64, 43]",1
Train_1452.jpg,"[704, 215, 64, 43]",1
Train_389.jpg,"[832, 215, 64, 43]",0
Train_509.jpg,"[896, 215, 64, 43]",1
Train_709.jpg,"[1024, 215, 64, 43]",1
Train_1621.jpg,"[1088, 215, 64, 43]",0
Train_208.jpg,"[1152, 215, 64, 43]",1
Train_538.jpg,"[1216, 215, 64, 43]",1
Train_1696.jpg,"[1280, 215, 64, 43]",1
Train_588.jpg,"[1408, 215, 64, 43]",1
Train_1444.jpg,"[1536, 215, 64, 43]",1
Train_330.jpg,"[1600, 215, 64, 43]",0
Train_192.jpg,"[1664, 215, 64, 43]",1
Train_1561.jpg,"[1728, 215, 64, 43]",1
Train_431.jpg,"[1792, 215, 64, 43]",1
Train_76.jpg,"[0, 258, 64, 43]",1
Train_863.jpg,"[64, 258, 64, 43]",0
Train_885.jpg,"[128, 258, 64, 43]",0
Train_776.jpg,"[192, 258, 64, 43]",0
Train_243.jpg,"[256, 258, 64, 43]",1
Train_92.jpg,"[320, 258, 64, 43]",1
Train_1816.jpg,"[384, 258, 64, 43]",1
Train_1678.jpg,"[448, 258, 64, 43]",1
Train_1275.jpg,"[640, 258, 64, 43]",1
Train_383.jpg,"[704, 258, 64, 43]",0
Train_918.jpg,"[768, 258, 64, 43]",0
Train_1406.jpg,"[960, 258, 64, 43]",1
Train_778.jpg,"[1024, 258, 64, 43]",1
Train_1787.jpg,"[1216, 258, 64, 43]",1
Train_947.jpg,"[1280, 258, 64, 43]",0
Train_786.jpg,"[1344, 258, 64, 43]",0
Train_285.jpg,"[1472, 258, 64, 43]",1
Train_1133.jpg,"[1728, 258, 64, 43]",0
Train_1183.jpg,"[1792, 258, 64, 43]",1
Train_1610.jpg,"[0, 301, 64, 43]",0
Train_1747.jpg,"[64, 301, 64, 43]",1
Train_1614.jpg,"[128, 301, 64, 43]",0
Train_555.jpg,"[192, 301, 64, 43]",1
Train_1324.jpg,"[320, 301, 64, 43]",1
Train_1174.jpg,"[512, 301, 64, 43]",1
Train_362.jpg,"[576, 301, 64, 43]",1
Train_373.jpg,"[640, 301, 64, 43]",0
Train_1265.jpg,"[704, 301, 64, 43]",0
Train_353.jpg,"[768, 301, 64, 43]",1
Train_119.jpg,"[832, 301, 64, 43]",1
Train_242.jpg,"[896, 301, 64, 43]",1
Train_506.jpg,"[960, 301, 64, 43]",1
Train_354.jpg,"[1024, 301, 64, 43]",1
Train_654.jpg,"[1088, 301, 64, 43]",1
Train_1392.jpg,"[1152, 301, 64, 43]",0
Train_1425.jpg,"[1280, 301, 64, 43]",1
Train_1387.jpg,"[1344, 301, 64, 43]",1
Train_1683.jpg,"[1408, 301, 64, 43]",0
Train_625.jpg,"[1472, 301, 64, 43]",1
Train_684.jpg,"[1600, 301, 64, 43]",0
Train_866.jpg,"[1664, 301, 64, 43]",0
Train_57.jpg,"[1728, 301, 64, 43]",1
Train_167.jpg,"[1792, 301, 64, 43]",0
Train_1365.jpg,"[0, 344, 64, 43]",1
Train_673.jpg,"[64, 344, 64, 43]",1
Train_664.jpg,"[128, 344, 64, 43]",1
Train_1498.jpg,"[192, 344, 64, 43]",1
Train_449.jpg,"[256, 344, 64, 43]",1
Train_946.jpg,"[320, 344, 64, 43]",1
Train_1146.jpg,"[384, 344, 64, 43]",0
Train_233.jpg,"[448, 344, 64, 43]",1
Train_1283.jpg,"[576, 344, 64, 43]",1
Train_806.jpg,"[640, 344, 64, 43]",1
Train_68.jpg,"[704, 344, 64, 43]",0
Train_145.jpg,"[768, 344, 64, 43]",1
Train_906.jpg,"[832, 344, 64, 43]",1
Train_1524.jpg,"[896, 344, 64, 43]",1
Train_1189.jpg,"[960, 344, 64, 43]",1
Train_1451.jpg,"[1024, 344, 64, 43]",1
Train_1495.jpg,"[1216, 344, 64, 43]",1
Train_1750.jpg,"[1280, 344, 64, 43]",0
Train_771.jpg,"[1408, 344, 64, 43]",1
Train_1520.jpg,"[1600, 344, 64, 43]",1
Train_1700.jpg,"[1664, 344, 64, 43]",1
Train_1145.jpg,"[1728, 344, 64, 43]",1
Train_815.jpg,"[1792, 344, 64, 43]",0
Train_1325.jpg,"[0, 387, 64, 43]",0
Train_1738.jpg,"[64, 387, 64, 43]",1
Train_64.jpg,"[192, 387, 64, 43]",1
Train_169.jpg,"[256, 387, 64, 43]",1
Train_281.jpg,"[320, 387, 64, 43]",1
Train_889.jpg,"[384, 387, 64, 43]",1
Train_1453.jpg,"[512, 387, 64, 43]",1
Train_1682.jpg,"[896, 387, 64, 43]",0
Train_587.jpg,"[960, 387, 64, 43]",0
Train_387.jpg,"[1024, 387, 64, 43]",1
Train_1362.jpg,"[1088, 387, 64, 43]",1
Train_268.jpg,"[1216, 387, 64, 43]",1
Train_209.jpg,"[1344, 387, 64, 43]",1
Train_532.jpg,"[1408, 387, 64, 43]",0
Train_870.jpg,"[1536, 387, 64, 43]",1
Train_1556.jpg,"[1664, 387, 64, 43]",0
Train_1034.jpg,"[1728, 387, 64, 43]",0
Train_1352.jpg,"[1792, 387, 64, 43]",1
Train_150.jpg,"[0, 430, 64, 43]",1
Train_1254.jpg,"[64, 430, 64, 43]",0
Train_1672.jpg,"[128, 430, 64, 43]",0
Train_703.jpg,"[192, 430, 64, 43]",0
Train_1341.jpg,"[256, 430, 64, 43]",0
Train_564.jpg,"[320, 430, 64, 43]",1
Train_1611.jpg,"[384, 430, 64, 43]",0
Train_1055.jpg,"[448, 430, 64, 43]",0
Train_1056.jpg,"[512, 430, 64, 43]",1
Train_1508.jpg,"[576, 430, 64, 43]",0
Train_598.jpg,"[768, 430, 64, 43]",1
Train_84.jpg,"[896, 430, 64, 43]",1
Train_941.jpg,"[960, 430, 64, 43]",1
Train_1538.jpg,"[1024, 430, 64, 43]",0
Train_89.jpg,"[1088, 430, 64, 43]",1
Train_433.jpg,"[1152, 430, 64, 43]",0
Train_808.jpg,"[1344, 430, 64, 43]",1
Train_12.jpg,"[1472, 430, 64, 43]",1
Train_975.jpg,"[1536, 430, 64, 43]",1
Train_1503.jpg,"[1728, 430, 64, 43]",1
Train_909.jpg,"[1792, 430, 64, 43]",0
Train_1002.jpg,"[0, 473, 64, 43]",0
Train_759.jpg,"[128, 473, 64, 43]",1
Train_898.jpg,"[256, 473, 64, 43]",1
Train_932.jpg,"[320, 473, 64, 43]",1
Train_1417.jpg,"[384, 473, 64, 43]",0
Train_41.jpg,"[448, 473, 64, 43]",1
Train_116.jpg,"[640, 473, 64, 43]",1
Train_1810.jpg,"[768, 473, 64, 43]",0
Train_1612.jpg,"[832, 473, 64, 43]",0
Train_419.jpg,"[1024, 473, 64, 43]",1
Train_869.jpg,"[1088, 473, 64, 43]",1
Train_1120.jpg,"[1152, 473, 64, 43]",1
Train_849.jpg,"[1280, 473, 64, 43]",0
Train_1118.jpg,"[1344, 473, 64, 43]",1
Train_56.jpg,"[1472, 473, 64, 43]",1
Train_559.jpg,"[1536, 473, 64, 43]",1
Train_783.jpg,"[1600, 473, 64, 43]",1
Train_203.jpg,"[1664, 473, 64, 43]",1
Train_357.jpg,"[1792, 473, 64, 43]",0
Train_1656.jpg,"[0, 516, 64, 43]",0
Train_542.jpg,"[64, 516, 64, 43]",1
Train_920.jpg,"[128, 516, 64, 43]",1
Train_1428.jpg,"[256, 516, 64, 43]",1
Train_1304.jpg,"[320, 516, 64, 43]",0
Train_1101.jpg,"[384, 516, 64, 43]",0
Train_1112.jpg,"[448, 516, 64, 43]",1
Train_1482.jpg,"[512, 516, 64, 43]",0
Train_976.jpg,"[640, 516, 64, 43]",1
Train_206.jpg,"[704, 516, 64, 43]",1
Train_1063.jpg,"[768, 516, 64, 43]",1
Train_1123.jpg,"[832, 516, 64, 43]",0
Train_826.jpg,"[960, 516, 64, 43]",0
Train_1052.jpg,"[1024, 516, 64, 43]",1
Train_304.jpg,"[1088, 516, 64, 43]",0
Train_1227.jpg,"[1152, 516, 64, 43]",0
Train_410.jpg,"[1216, 516, 64, 43]",1
Train_1175.jpg,"[1280, 516, 64, 43]",1
Train_175.jpg,"[1344, 516, 64, 43]",0
Train_1440.jpg,"[1408, 516, 64, 43]",0
Train_1555.jpg,"[1472, 516, 64, 43]",0
Train_1272.jpg,"[1600, 516, 64, 43]",1
Train_954.jpg,"[1664, 516, 64, 43]",1
Train_1803.jpg,"[1728, 516, 64, 43]",0
Train_120.jpg,"[1792, 516, 64, 43]",1
Train_1357.jpg,"[0, 559, 64, 43]",0
Train_1065.jpg,"[64, 559, 64, 43]",1
Train_805.jpg,"[128, 559, 64, 43]",0
Train_814.jpg,"[256, 559, 64, 43]",1
Train_191.jpg,"[320, 559, 64, 43]",1
Train_1409.jpg,"[448, 559, 64, 43]",1
Train_925.jpg,"[576, 559, 64, 43]",1
