id,bbox,sick
Train_544.jpg,"[64, 0, 64, 43]",0
Train_1553.jpg,"[128, 0, 64, 43]",1
Train_1508.jpg,"[192, 0, 64, 43]",0
Train_1377.jpg,"[256, 0, 64, 43]",0
Train_497.jpg,"[320, 0, 64, 43]",1
Train_341.jpg,"[384, 0, 64, 43]",1
Train_377.jpg,"[448, 0, 64, 43]",1
Train_455.jpg,"[640, 0, 64, 43]",1
Train_743.jpg,"[832, 0, 64, 43]",1
Train_1471.jpg,"[896, 0, 64, 43]",1
Train_1456.jpg,"[960, 0, 64, 43]",1
Train_632.jpg,"[1024, 0, 64, 43]",1
Train_1395.jpg,"[1088, 0, 64, 43]",1
Train_0.jpg,"[1152, 0, 64, 43]",1
Train_291.jpg,"[1280, 0, 64, 43]",0
Train_893.jpg,"[1344, 0, 64, 43]",0
Train_1397.jpg,"[1472, 0, 64, 43]",0
Train_217.jpg,"[1536, 0, 64, 43]",1
Train_701.jpg,"[1600, 0, 64, 43]",0
Train_141.jpg,"[1664, 0, 64, 43]",1
Train_1009.jpg,"[1728, 0, 64, 43]",1
Train_1624.jpg,"[0, 43, 64, 43]",1
Train_84.jpg,"[64, 43, 64, 43]",1
Train_196.jpg,"[128, 43, 64, 43]",1
Train_1102.jpg,"[256, 43, 64, 43]",1
Train_162.jpg,"[320, 43, 64, 43]",0
Train_894.jpg,"[384, 43, 64, 43]",1
Train_260.jpg,"[448, 43, 64, 43]",1
Train_1131.jpg,"[512, 43, 64, 43]",0
Train_1180.jpg,"[576, 43, 64, 43]",0
Train_1424.jpg,"[640, 43, 64, 43]",0
Train_1693.jpg,"[704, 43, 64, 43]",0
Train_1336.jpg,"[768, 43, 64, 43]",1
Train_384.jpg,"[832, 43, 64, 43]",1
Train_585.jpg,"[896, 43, 64, 43]",1
Train_115.jpg,"[960, 43, 64, 43]",1
Train_1446.jpg,"[1024, 43, 64, 43]",1
Train_1576.jpg,"[1088, 43, 64, 43]",1
Train_265.jpg,"[1216, 43, 64, 43]",0
Train_1056.jpg,"[1280, 43, 64, 43]",1
Train_65.jpg,"[1408, 43, 64, 43]",1
Train_325.jpg,"[1472, 43, 64, 43]",1
Train_1667.jpg,"[1536, 43, 64, 43]",0
Train_496.jpg,"[1600, 43, 64, 43]",0
Train_758.jpg,"[1664, 43, 64, 43]",1
Train_1722.jpg,"[1728, 43, 64, 43]",1
Train_1491.jpg,"[1792, 43, 64, 43]",1
Train_158.jpg,"[0, 86, 64, 43]",1
Train_637.jpg,"[128, 86, 64, 43]",0
Train_1205.jpg,"[192, 86, 64, 43]",1
Train_638.jpg,"[256, 86, 64, 43]",1
Train_1030.jpg,"[320, 86, 64, 43]",1
Train_1678.jpg,"[384, 86, 64, 43]",1
Train_1062.jpg,"[448, 86, 64, 43]",1
Train_473.jpg,"[512, 86, 64, 43]",1
Train_42.jpg,"[640, 86, 64, 43]",1
Train_1787.jpg,"[704, 86, 64, 43]",1
Train_843.jpg,"[768, 86, 64, 43]",1
Train_1807.jpg,"[832, 86, 64, 43]",0
Train_1392.jpg,"[960, 86, 64, 43]",0
Train_1814.jpg,"[1024, 86, 64, 43]",0
Train_304.jpg,"[1088, 86, 64, 43]",0
Train_832.jpg,"[1152, 86, 64, 43]",1
Train_1607.jpg,"[1216, 86, 64, 43]",1
Train_1329.jpg,"[1280, 86, 64, 43]",1
Train_1219.jpg,"[1408, 86, 64, 43]",1
Train_722.jpg,"[1472, 86, 64, 43]",1
Train_1686.jpg,"[1600, 86, 64, 43]",1
Train_1696.jpg,"[1664, 86, 64, 43]",1
Train_520.jpg,"[1728, 86, 64, 43]",1
Train_1257.jpg,"[1792, 86, 64, 43]",0
Train_749.jpg,"[0, 129, 64, 43]",1
Train_554.jpg,"[64, 129, 64, 43]",1
Train_1170.jpg,"[128, 129, 64, 43]",1
Train_373.jpg,"[320, 129, 64, 43]",0
Train_1819.jpg,"[384, 129, 64, 43]",1
Train_656.jpg,"[448, 129, 64, 43]",1
Train_891.jpg,"[576, 129, 64, 43]",1
Train_1672.jpg,"[640, 129, 64, 43]",0
Train_1733.jpg,"[704, 129, 64, 43]",0
Train_98.jpg,"[896, 129, 64, 43]",1
Train_757.jpg,"[960, 129, 64, 43]",1
Train_283.jpg,"[1024, 129, 64, 43]",1
Train_678.jpg,"[1088, 129, 64, 43]",0
Train_1114.jpg,"[1152, 129, 64, 43]",0
Train_530.jpg,"[1216, 129, 64, 43]",1
Train_1409.jpg,"[1280, 129, 64, 43]",1
